215349.0,2004.0,0.0,3.0,2.0,2164.0,7994.0,0.0,21913.76,1272.3,606552.6,2.0
80241.0,2000.0,44.0,3.0,2.0,1356.0,6753.0,0.0,11124.05,454.78,562811.0,2.0
221657.0,2004.0,10.0,3.0,2.0,1930.0,7893.0,0.0,18670.74,2202.07,596093.8,2.0
143635.0,2001.0,15.0,3.0,2.0,1230.0,7305.0,0.0,2451.94,697.72,542165.4,2.0
144609.0,2000.0,0.0,3.0,2.0,1758.0,8662.0,0.0,18651.48,4542.19,517854.0,2.0
106217.0,2004.0,24.0,2.0,1.5,936.0,7789.0,0.0,7270.62,520.2,558493.7,1.5
112030.0,2000.0,3.0,3.0,2.0,1433.0,5000.0,0.0,20170.52,645.86,597647.5,2.0
156119.0,2002.0,0.0,4.0,2.0,1976.0,7364.0,0.0,21472.21,443.87,602517.3,2.0
268719.0,2000.0,0.0,3.0,3.0,2807.0,7568.0,1.0,21006.38,1864.1,603292.3,3.0
141779.0,2002.0,5.0,3.0,2.0,1972.0,8047.0,0.0,20212.09,823.0,597523.8,2.0
97906.0,2000.0,17.0,3.0,2.0,1485.0,5016.0,0.0,15844.99,3396.41,513855.2,2.0
225116.0,2000.0,13.0,3.0,2.0,2830.0,9228.0,0.0,7539.08,1557.28,556185.0,2.0
152967.0,2004.0,0.0,2.0,2.5,1483.0,1701.0,0.0,17704.79,1600.96,592810.2,2.5
55021.0,2000.0,12.0,3.0,2.0,1048.0,6995.0,0.0,8599.22,1362.21,506790.1,2.0
112729.0,2001.0,0.0,3.0,2.0,1263.0,5880.0,0.0,19904.47,720.08,599699.6,2.0
51215.0,2000.0,40.0,2.0,2.0,967.0,19123.0,0.0,6664.46,534.92,555812.2,2.0
153104.0,2004.0,29.0,2.0,1.0,977.0,7815.0,0.0,2267.18,1136.08,542183.3,1.0
160894.0,2004.0,0.0,3.0,2.0,1732.0,5500.0,0.0,13808.09,3635.66,578815.3,2.0
151728.0,2000.0,1.0,4.0,2.0,2075.0,8489.0,1.0,12388.36,353.05,498757.9,2.0
273482.0,2003.0,5.0,4.0,3.0,2662.0,17796.0,1.0,19026.48,1809.59,597262.6,3.0
174462.0,2003.0,13.0,3.0,1.0,1093.0,8538.0,0.0,2137.73,1025.58,541768.1,1.0
141283.0,2001.0,36.0,4.0,2.0,1478.0,13958.0,0.0,8256.39,951.34,552106.9,2.0
234668.0,2002.0,5.0,4.0,2.0,2328.0,8400.0,1.0,18550.35,1794.39,595410.8,2.0
105990.0,2003.0,15.0,3.0,2.0,1238.0,9394.0,0.0,11167.85,411.08,504108.2,2.0
246660.0,2004.0,0.0,4.0,2.5,2773.0,9168.0,0.0,22002.88,1082.85,585997.3,2.5
384067.0,2004.0,8.0,5.0,3.0,2872.0,21221.0,1.0,14825.77,229.76,492292.4,3.0
183042.0,2004.0,2.0,4.0,2.0,2291.0,5485.0,0.0,23336.73,519.99,459127.8,2.0
133488.0,2001.0,0.0,3.0,2.0,1770.0,5586.0,0.0,14090.92,2500.12,580960.0,2.0
57457.0,2001.0,20.0,2.0,1.0,942.0,6867.0,0.0,10946.73,505.83,520160.1,1.0
149469.0,2004.0,14.0,3.0,2.5,1892.0,5252.0,0.0,18556.96,5398.37,520634.7,2.5
376087.0,2004.0,0.0,4.0,3.0,3041.0,19578.0,0.0,16503.91,300.13,481428.6,3.0
178555.0,2004.0,40.0,3.0,2.0,1248.0,6620.0,0.0,4449.01,381.72,545930.9,2.0
194129.0,2003.0,1.0,4.0,3.0,2367.0,5250.0,0.0,10517.34,187.71,518350.3,3.0
152129.0,2003.0,13.0,3.0,2.0,1426.0,5000.0,0.0,21198.92,7551.98,524437.3,2.0
183025.0,2000.0,0.0,3.0,2.0,1602.0,5620.0,1.0,21617.71,3568.24,509969.1,2.0
160844.0,2002.0,7.0,3.0,2.0,1585.0,5743.0,0.0,11596.73,407.31,499193.0,2.0
176349.0,2003.0,31.0,5.0,2.0,1872.0,11718.0,0.0,12436.84,86.98,571376.3,2.0
128887.0,2000.0,14.0,3.0,2.0,1482.0,5250.0,0.0,13950.7,115.12,501285.3,2.0
123792.0,2001.0,1.0,4.0,2.5,1338.0,5052.0,0.0,18240.08,1846.78,593925.5,2.5
146990.0,2004.0,17.0,3.0,2.0,1430.0,12000.0,0.0,17891.77,5838.38,522851.1,2.0
120100.0,2004.0,19.0,3.0,2.0,1157.0,7368.0,0.0,8470.87,1985.59,519863.8,2.0
115060.0,2001.0,24.0,4.0,2.0,1616.0,9201.0,1.0,11924.41,3886.22,571199.0,2.0
73114.0,2002.0,3.0,3.0,1.0,936.0,18693.0,0.0,26423.46,2138.58,493541.8,1.0
134070.0,2004.0,4.0,3.0,2.0,1273.0,4081.0,0.0,8500.07,757.67,562598.6,2.0
193028.0,2001.0,0.0,4.0,2.5,2428.0,6131.0,0.0,9966.68,285.94,536508.3,2.5
97778.0,2001.0,10.0,4.0,2.0,1773.0,9448.0,0.0,9665.75,652.8,512511.4,2.0
386571.0,2004.0,46.0,3.0,3.0,3391.0,82054.0,0.0,24498.45,72.15,583603.2,3.0
76763.0,2000.0,4.0,3.0,2.0,1021.0,3752.0,0.0,15774.51,705.79,585328.6,2.0
69749.0,2001.0,16.0,2.0,2.0,1022.0,4050.0,0.0,15626.27,380.11,500578.0,2.0
108511.0,2003.0,23.0,4.0,2.0,1474.0,8788.0,0.0,11423.09,848.91,544702.3,2.0
87262.0,2000.0,3.0,3.0,2.0,1215.0,7299.0,0.0,8925.06,1115.12,512366.0,2.0
697061.0,2003.0,0.0,4.0,3.5,3150.0,12000.0,0.0,1766.77,233.53,536706.3,3.5
146176.0,2004.0,8.0,3.0,2.0,1956.0,10076.0,0.0,13004.97,545.82,503663.2,2.0
197532.0,2003.0,0.0,5.0,3.0,2837.0,7698.0,0.0,21476.75,1593.12,605107.1,3.0
123853.0,2004.0,21.0,3.0,2.0,1432.0,8443.0,0.0,10936.02,418.63,505222.5,2.0
223373.0,2003.0,0.0,4.0,3.0,2613.0,9919.0,1.0,24843.61,970.3,615910.5,3.0
72724.0,2004.0,31.0,3.0,1.5,1225.0,7168.0,0.0,6344.2,668.53,514599.2,1.5
303565.0,2002.0,12.0,4.0,3.0,2402.0,30581.0,1.0,17416.51,372.75,479034.8,3.0
123760.0,2004.0,24.0,3.0,2.0,1422.0,8797.0,0.0,11683.4,634.26,497165.1,2.0
332902.0,2003.0,9.0,5.0,4.0,3030.0,16828.0,1.0,20900.03,6480.43,521268.2,4.0
65162.0,2002.0,22.0,2.0,1.0,992.0,6123.0,0.0,12130.39,3209.39,513142.3,1.0
171934.0,2002.0,12.0,4.0,2.5,1992.0,7404.0,0.0,2079.1,406.96,539524.3,2.5
350026.0,2000.0,2.0,4.0,3.0,2855.0,13277.0,1.0,12005.29,948.45,496678.6,3.0
56918.0,2005.0,37.0,2.0,1.0,1200.0,11801.0,0.0,24637.59,780.4,454069.7,1.0
107180.0,2001.0,30.0,4.0,2.5,1677.0,7632.0,0.0,9753.16,1035.25,564689.8,2.5
185712.0,2000.0,0.0,3.0,2.0,1792.0,7464.0,1.0,15652.84,3591.38,521391.3,2.0
146251.0,2000.0,0.0,3.0,2.0,1783.0,6584.0,0.0,18719.66,4558.41,517860.9,2.0
121515.0,2003.0,20.0,3.0,2.0,1248.0,7828.0,0.0,10889.76,572.51,520755.5,2.0
110588.0,2000.0,21.0,4.0,3.0,2051.0,8628.0,0.0,12224.22,4172.24,572110.1,3.0
418947.0,2003.0,14.0,4.0,3.0,2593.0,11597.0,0.0,8684.45,279.85,548109.5,3.0
244954.0,2005.0,16.0,4.0,2.5,1790.0,8218.0,0.0,11689.42,528.52,498608.6,2.5
260799.0,2002.0,12.0,3.0,2.0,2078.0,7502.0,0.0,2264.24,160.1,530822.0,2.0
209372.0,2001.0,5.0,4.0,3.0,3880.0,15314.0,0.0,22303.64,75.83,490561.6,3.0
129398.0,2004.0,13.0,3.0,2.0,1420.0,5800.0,0.0,21175.19,4437.51,540275.6,2.0
69285.0,2000.0,15.0,3.0,2.0,1092.0,7000.0,0.0,19689.57,1326.83,598199.4,2.0
144547.0,2003.0,15.0,4.0,2.0,1945.0,10003.0,0.0,30942.11,2020.03,635643.6,2.0
61890.0,2001.0,14.0,3.0,2.0,938.0,3299.0,0.0,21992.3,543.82,462674.9,2.0
210259.0,2004.0,1.0,3.0,2.0,1682.0,5500.0,0.0,21374.8,1864.94,604015.1,2.0
103285.0,2001.0,20.0,2.0,2.0,1540.0,11088.0,0.0,15538.46,3827.83,515322.2,2.0
183181.0,2001.0,20.0,4.0,2.0,1983.0,11447.0,1.0,16715.28,112.24,492829.6,2.0
257582.0,2004.0,0.0,3.0,2.0,3501.0,6612.0,0.0,14361.05,5993.23,577142.0,2.0
124491.0,2002.0,27.0,3.0,2.5,1848.0,53842.0,0.0,31149.16,1184.89,636099.8,2.5
150208.0,2003.0,8.0,4.0,2.0,1696.0,10232.0,0.0,10576.91,458.25,500135.2,2.0
131193.0,2002.0,1.0,3.0,2.0,1765.0,7471.0,0.0,6804.51,482.18,536073.1,2.0
196868.0,2004.0,13.0,4.0,3.0,2321.0,8001.0,0.0,17736.63,1419.41,593007.4,3.0
127391.0,2000.0,3.0,3.0,2.0,1762.0,6972.0,0.0,21351.89,4985.12,538449.8,2.0
218829.0,2004.0,0.0,4.0,2.0,2085.0,7126.0,1.0,13845.96,3509.77,579051.3,2.0
227864.0,2003.0,22.0,4.0,2.0,2219.0,30976.0,1.0,18200.33,577.2,503559.9,2.0
87290.0,2001.0,40.0,3.0,1.0,1422.0,18657.0,0.0,10252.78,3278.96,567637.8,1.0
254828.0,2001.0,0.0,4.0,3.0,2796.0,26162.0,0.0,25352.53,845.85,487149.3,3.0
68766.0,2001.0,45.0,3.0,1.5,1143.0,10314.0,0.0,6616.53,273.11,556001.1,1.5
196931.0,2002.0,8.0,3.0,2.0,1912.0,9336.0,1.0,16719.39,668.28,480077.3,2.0
199736.0,2003.0,29.0,2.0,1.0,1360.0,10524.0,0.0,3078.41,384.62,536716.5,1.0
124833.0,2003.0,20.0,3.0,2.0,1323.0,11329.0,0.0,12713.86,4395.05,571126.1,2.0
165148.0,2005.0,55.0,3.0,1.0,1275.0,13401.0,0.0,3164.69,391.74,544242.6,1.0
141386.0,2004.0,0.0,2.0,2.5,1233.0,1873.0,0.0,20325.63,701.87,468148.2,2.5
107243.0,2001.0,29.0,3.0,2.0,1594.0,8050.0,1.0,9839.7,2067.11,557705.1,2.0
102702.0,2000.0,0.0,3.0,2.0,1246.0,3240.0,0.0,20387.39,5913.13,535675.3,2.0
187465.0,2005.0,5.0,3.0,2.0,1650.0,6681.0,0.0,24016.5,529.73,478018.9,2.0
193778.0,2000.0,0.0,3.0,2.0,2420.0,7336.0,1.0,20768.85,2101.5,602519.8,2.0
170428.0,2002.0,0.0,4.0,2.0,1917.0,6599.0,0.0,9846.33,115.94,537288.1,2.0
402069.0,2004.0,0.0,3.0,2.0,3420.0,22125.0,1.0,25092.5,224.29,616274.6,2.0
292398.0,2005.0,3.0,4.0,3.5,2735.0,6299.0,0.0,21109.61,3241.55,509652.2,3.5
103116.0,2002.0,18.0,2.0,2.0,1597.0,4997.0,0.0,23026.51,236.71,485592.3,2.0
166272.0,2004.0,0.0,3.0,2.0,1659.0,6673.0,0.0,13448.35,5133.96,572016.6,2.0
132367.0,2000.0,20.0,3.0,2.0,1530.0,8159.0,0.0,2850.49,345.42,543285.6,2.0
100301.0,2000.0,4.0,3.0,2.0,1798.0,46981.0,1.0,22102.86,232.91,607215.0,2.0
3662668.0,2004.0,6.0,7.0,7.5,9474.0,54580.0,1.0,15284.33,258.61,489240.9,7.5
482837.0,2003.0,7.0,4.0,3.0,3286.0,15117.0,0.0,10481.64,180.7,533533.8,3.0
268486.0,2002.0,0.0,4.0,3.0,3022.0,12111.0,0.0,21424.49,77.49,465852.7,3.0
454168.0,2004.0,0.0,5.0,3.5,3880.0,16733.0,1.0,17722.29,2431.73,576502.9,3.5
95987.0,2003.0,42.0,5.0,2.0,2002.0,7654.0,0.0,4238.27,451.2,526790.9,2.0
121867.0,2001.0,18.0,3.0,2.0,1414.0,6321.0,0.0,16262.48,3225.58,513079.1,2.0
142396.0,2004.0,9.0,4.0,2.0,1782.0,6598.0,0.0,21070.36,347.54,600622.6,2.0
172936.0,2002.0,0.0,3.0,2.0,2107.0,6620.0,0.0,17018.18,216.66,507396.2,2.0
271214.0,2000.0,0.0,5.0,3.0,3165.0,9721.0,1.0,20704.65,1723.27,602561.7,3.0
260965.0,2004.0,9.0,4.0,2.5,2228.0,9629.0,0.0,18195.54,311.34,497954.1,2.5
161445.0,2004.0,0.0,4.0,2.5,2815.0,5500.0,0.0,16688.85,6200.15,540306.3,2.5
138641.0,2004.0,19.0,2.0,1.0,966.0,11827.0,0.0,9525.4,109.78,545714.1,1.0
178573.0,2003.0,13.0,4.0,2.5,2109.0,10941.0,0.0,11653.89,319.53,496732.3,2.5
212933.0,2004.0,17.0,4.0,2.0,2322.0,19943.0,0.0,19082.21,786.54,506266.6,2.0
194404.0,2003.0,1.0,4.0,2.0,2109.0,11713.0,0.0,22129.57,892.75,585880.8,2.0
217872.0,2004.0,0.0,4.0,3.0,2514.0,6132.0,0.0,22800.74,68.19,609189.0,3.0
262560.0,2000.0,0.0,4.0,2.0,3461.0,5807.0,1.0,16960.41,3104.67,513312.8,2.0
47615.0,2004.0,44.0,3.0,1.0,821.0,6744.0,0.0,3484.75,445.53,529641.4,1.0
161530.0,2002.0,0.0,4.0,2.5,2314.0,5250.0,0.0,24889.65,1521.99,616233.0,2.5
68245.0,2001.0,22.0,2.0,1.0,874.0,8238.0,0.0,6861.6,930.97,556065.1,1.0
106673.0,2002.0,22.0,4.0,2.0,1818.0,6720.0,0.0,11062.46,2751.99,566545.1,2.0
89488.0,2003.0,21.0,3.0,1.5,1300.0,7647.0,0.0,14793.65,306.83,488663.7,1.5
135617.0,2004.0,19.0,4.0,2.0,1948.0,8183.0,0.0,11375.62,492.68,499145.1,2.0
146326.0,2001.0,26.0,3.0,2.0,1735.0,10249.0,0.0,6767.11,27.1,526347.6,2.0
33984.0,2001.0,75.0,2.0,1.0,720.0,7610.0,0.0,3018.6,217.47,525431.6,1.0
386321.0,2003.0,0.0,4.0,4.0,3522.0,13372.0,1.0,16192.09,379.19,482376.3,4.0
124277.0,2002.0,10.0,3.0,2.0,1748.0,18622.0,1.0,28454.87,247.2,489319.6,2.0
147890.0,2003.0,3.0,3.0,2.0,1669.0,10226.0,0.0,14133.47,280.03,493096.5,2.0
172778.0,2004.0,7.0,4.0,2.0,1972.0,7582.0,0.0,19962.07,1344.28,600273.1,2.0
573617.0,2002.0,17.0,3.0,3.5,2260.0,14945.0,0.0,3746.44,35.58,542033.5,3.5
116405.0,2002.0,34.0,2.0,1.0,1214.0,10076.0,0.0,6014.29,800.07,552915.8,1.0
206941.0,2004.0,3.0,3.0,2.0,2028.0,10516.0,0.0,25596.52,400.49,450835.1,2.0
198700.0,2004.0,5.0,3.0,2.0,1834.0,5995.0,0.0,21956.94,3438.79,509316.1,2.0
112573.0,2001.0,12.0,3.0,2.0,1520.0,10601.0,0.0,12729.65,700.28,497891.9,2.0
182974.0,2002.0,0.0,3.0,2.0,2030.0,7150.0,0.0,15797.12,71.43,586631.4,2.0
129398.0,2004.0,31.0,4.0,2.5,2043.0,11690.0,1.0,9401.88,702.5,507454.6,2.5
117683.0,2005.0,40.0,3.0,1.0,1008.0,7094.0,0.0,3164.84,285.23,545127.7,1.0
140726.0,2003.0,4.0,3.0,2.0,1261.0,11101.0,0.0,11541.9,98.04,497203.9,2.0
163833.0,2002.0,0.0,3.0,2.0,1563.0,6039.0,0.0,22792.27,596.45,608877.6,2.0
181051.0,2005.0,45.0,3.0,1.0,1056.0,7193.0,0.0,2522.83,777.21,543087.2,1.0
133976.0,2001.0,0.0,3.0,2.0,1950.0,5542.0,0.0,14800.44,324.86,579396.7,2.0
214946.0,2004.0,3.0,4.0,2.0,1850.0,6325.0,0.0,21262.07,1670.03,603965.8,2.0
71698.0,2002.0,6.0,3.0,1.0,972.0,6246.0,0.0,6565.67,1258.6,513309.8,1.0
85865.0,2003.0,43.0,3.0,2.0,1473.0,8319.0,0.0,9545.13,240.2,508070.7,2.0
160234.0,2000.0,0.0,3.0,2.0,1935.0,5998.0,0.0,9665.01,87.29,536373.8,2.0
143501.0,2000.0,2.0,3.0,2.0,1955.0,6085.0,1.0,20155.23,7907.32,527268.4,2.0
231346.0,2002.0,7.0,3.0,2.5,1534.0,5550.0,0.0,6562.26,111.41,545757.4,2.5
128566.0,2003.0,0.0,3.0,2.0,1255.0,6157.0,0.0,16094.14,855.92,586033.9,2.0
157837.0,2002.0,15.0,3.0,2.0,1755.0,8524.0,1.0,22179.07,7347.61,521626.9,2.0
359764.0,2005.0,21.0,3.0,2.0,1742.0,19195.0,0.0,20004.2,284.74,470439.7,2.0
269825.0,2004.0,0.0,4.0,3.0,2889.0,25582.0,0.0,25913.27,2029.21,619613.2,3.0
142874.0,2002.0,42.0,2.0,1.0,1210.0,7500.0,0.0,4425.41,692.72,533746.4,1.0
46419.0,2004.0,54.0,2.0,1.0,768.0,6752.0,0.0,3440.06,536.48,530251.7,1.0
210624.0,2004.0,0.0,5.0,3.0,2698.0,6477.0,0.0,15280.94,1577.4,584920.5,3.0
170164.0,2002.0,0.0,4.0,2.0,2545.0,10098.0,0.0,19448.35,503.33,473669.5,2.0
226077.0,2002.0,2.0,4.0,3.0,2459.0,8863.0,1.0,15111.93,2742.55,583022.0,3.0
146171.0,2003.0,10.0,4.0,2.0,1631.0,6872.0,0.0,17447.53,5609.81,527550.5,2.0
92778.0,2000.0,0.0,3.0,2.0,1303.0,4401.0,0.0,6882.49,477.85,557415.6,2.0
78240.0,2002.0,3.0,2.0,1.0,1025.0,7780.0,0.0,17115.6,555.71,504519.2,1.0
141228.0,2003.0,18.0,4.0,2.0,1640.0,11566.0,0.0,9197.31,103.82,541980.6,2.0
144798.0,2005.0,5.0,3.0,2.0,1457.0,6300.0,0.0,16912.27,681.45,497123.6,2.0
193077.0,2000.0,15.0,4.0,2.5,2341.0,10017.0,1.0,11095.49,931.75,547725.9,2.5
145266.0,2002.0,8.0,4.0,2.0,2032.0,7146.0,0.0,17445.28,6000.64,531778.1,2.0
191512.0,2000.0,3.0,4.0,3.0,2369.0,7792.0,0.0,18667.55,1652.49,596053.1,3.0
152969.0,2003.0,0.0,4.0,2.5,2224.0,10190.0,0.0,13643.85,291.09,492144.5,2.5
114562.0,2001.0,9.0,4.0,2.0,1676.0,9734.0,0.0,21776.15,4307.98,540702.4,2.0
95046.0,2000.0,20.0,3.0,2.0,1627.0,7906.0,0.0,9645.94,1456.03,561766.1,2.0
90873.0,2000.0,0.0,3.0,2.0,1246.0,3240.0,0.0,20550.84,6028.17,535217.9,2.0
678222.0,2003.0,1.0,5.0,4.5,4351.0,16002.0,1.0,18158.83,524.9,483412.8,4.5
274702.0,2001.0,0.0,4.0,3.0,2796.0,16101.0,1.0,25508.89,1111.14,487696.6,3.0
195459.0,2001.0,6.0,5.0,2.0,2826.0,8445.0,0.0,14230.52,82.02,490299.9,2.0
207298.0,2001.0,0.0,4.0,3.0,2587.0,12033.0,1.0,16356.13,753.59,481169.5,3.0
123964.0,2004.0,1.0,3.0,2.0,1134.0,6429.0,0.0,7019.43,1366.4,512307.7,2.0
140846.0,2003.0,0.0,3.0,2.0,1857.0,5250.0,0.0,21250.0,1113.1,604111.8,2.0
142040.0,2000.0,0.0,3.0,2.0,1952.0,5503.0,0.0,13945.73,780.84,578616.3,2.0
199890.0,2004.0,26.0,3.0,2.0,1919.0,12818.0,1.0,5720.18,950.67,552535.6,2.0
142338.0,2004.0,45.0,3.0,3.0,2182.0,11992.0,0.0,10914.14,257.65,546456.3,3.0
413409.0,2004.0,44.0,4.0,4.0,3271.0,14444.0,0.0,7652.1,147.64,541955.1,4.0
173229.0,2003.0,1.0,4.0,2.0,2114.0,7921.0,0.0,21197.64,6108.86,534772.1,2.0
121274.0,2001.0,0.0,3.0,2.0,1408.0,5505.0,0.0,14520.88,286.45,579428.4,2.0
210884.0,2000.0,5.0,4.0,3.0,2819.0,9900.0,1.0,18917.32,2160.17,596634.8,3.0
159574.0,2002.0,0.0,3.0,2.0,1691.0,8623.0,0.0,14498.42,402.95,491997.3,2.0
171915.0,2004.0,13.0,4.0,2.5,2037.0,6665.0,0.0,8945.5,637.0,560301.8,2.5
142830.0,2005.0,34.0,3.0,2.0,1122.0,9600.0,0.0,11410.04,3087.57,566720.8,2.0
224279.0,2003.0,15.0,3.0,2.5,1850.0,6740.0,1.0,15758.87,236.13,497327.9,2.5
113430.0,2002.0,12.0,3.0,2.0,1252.0,7358.0,0.0,15557.57,98.99,506454.3,2.0
112445.0,2001.0,15.0,3.0,2.0,1664.0,19479.0,0.0,10827.12,102.99,504966.8,2.0
142876.0,2000.0,5.0,3.0,2.0,1810.0,5020.0,0.0,15080.81,393.04,580399.5,2.0
87266.0,2000.0,16.0,3.0,2.0,1158.0,11693.0,0.0,12344.45,756.57,501885.0,2.0
148827.0,2004.0,1.0,3.0,2.0,1663.0,7117.0,0.0,23685.28,291.75,479283.3,2.0
259391.0,2001.0,0.0,4.0,3.0,2412.0,9804.0,1.0,16625.01,618.07,480274.5,3.0
484431.0,2003.0,0.0,4.0,3.5,3603.0,18848.0,1.0,19711.39,367.35,479919.0,3.5
127197.0,2001.0,52.0,3.0,1.0,804.0,9399.0,0.0,3154.48,385.26,542697.3,1.0
155663.0,2002.0,0.0,3.0,2.0,1850.0,6464.0,0.0,12921.05,4714.72,568801.1,2.0
187964.0,2000.0,0.0,4.0,2.0,2025.0,7099.0,0.0,21774.41,3502.9,509658.7,2.0
64460.0,2000.0,42.0,3.0,2.0,966.0,10400.0,0.0,28346.43,400.09,489100.1,2.0
281484.0,2004.0,2.0,3.0,2.0,2794.0,10668.0,0.0,18201.18,458.0,507778.8,2.0
65093.0,2002.0,42.0,3.0,1.0,900.0,8224.0,0.0,7849.02,1602.98,509420.5,1.0
121420.0,2000.0,35.0,2.0,2.0,1269.0,12640.0,0.0,3444.99,116.73,544096.6,2.0
80625.0,2002.0,22.0,3.0,2.0,1093.0,11011.0,0.0,6453.61,428.44,516354.4,2.0
177499.0,2002.0,0.0,3.0,2.0,2108.0,7480.0,0.0,17125.46,266.12,506966.4,2.0
147220.0,2002.0,37.0,3.0,2.0,1382.0,8000.0,0.0,3483.48,372.79,542712.1,2.0
49644.0,2000.0,45.0,1.0,1.0,833.0,21348.0,0.0,14434.92,893.52,581022.6,1.0
131950.0,2002.0,51.0,2.0,1.0,802.0,6489.0,0.0,2723.57,106.46,542891.2,1.0
105302.0,2004.0,0.0,3.0,2.0,1232.0,6450.0,0.0,4148.98,214.17,521222.2,2.0
336041.0,2005.0,2.0,3.0,2.5,2313.0,7507.0,0.0,16007.87,248.97,496638.2,2.5
71822.0,2002.0,22.0,2.0,2.0,1254.0,5016.0,0.0,16693.33,2690.97,511408.4,2.0
71657.0,2000.0,38.0,3.0,1.5,873.0,6499.0,0.0,8601.54,783.91,506634.2,1.5
323229.0,2001.0,0.0,3.0,2.0,2577.0,13631.0,1.0,20403.04,2482.87,601239.2,2.0
76320.0,2000.0,19.0,3.0,2.0,1100.0,7287.0,0.0,8309.84,1751.08,520887.7,2.0
34102.0,2000.0,33.0,4.0,2.0,1828.0,8189.0,0.0,3139.07,318.99,526876.7,2.0
68877.0,2000.0,30.0,4.0,1.5,1170.0,9008.0,0.0,8231.38,796.26,561846.4,1.5
301432.0,2003.0,0.0,4.0,2.0,2352.0,11531.0,1.0,18421.57,347.67,480405.4,2.0
130152.0,2002.0,0.0,3.0,2.5,1361.0,4481.0,0.0,23557.1,326.18,458384.2,2.5
122658.0,2003.0,8.0,3.0,2.0,1336.0,3800.0,0.0,11233.62,2827.26,571682.7,2.0
137042.0,2000.0,15.0,3.0,2.0,1658.0,10918.0,0.0,14053.15,268.32,496749.7,2.0
67871.0,2001.0,43.0,4.0,1.0,864.0,7498.0,0.0,3755.01,820.95,522612.4,1.0
174241.0,2001.0,0.0,4.0,2.5,1971.0,7253.0,0.0,16068.07,2215.65,586199.5,2.5
131693.0,2001.0,21.0,2.0,1.0,1304.0,7000.0,0.0,5145.81,345.52,533499.5,1.0
186613.0,2003.0,24.0,3.0,2.0,2476.0,11743.0,0.0,14623.0,1130.68,496778.2,2.0
96536.0,2002.0,12.0,4.0,3.0,3145.0,17397.0,0.0,11201.72,30.75,504560.8,3.0
129306.0,2004.0,21.0,3.0,2.0,1242.0,11902.0,0.0,12718.55,4397.42,571039.4,2.0
204700.0,2004.0,5.0,3.0,2.0,1895.0,5583.0,1.0,9840.26,328.07,535811.4,2.0
127576.0,2003.0,13.0,3.0,2.5,1584.0,6884.0,0.0,17253.99,5582.07,529517.4,2.5
510172.0,2005.0,6.0,4.0,3.5,3840.0,12533.0,1.0,22054.52,5679.61,516235.1,3.5
243734.0,2001.0,0.0,5.0,3.5,3273.0,9682.0,0.0,25326.25,145.35,451718.0,3.5
128541.0,2001.0,0.0,3.0,2.0,1834.0,10570.0,0.0,22689.55,450.46,460658.7,2.0
91182.0,2000.0,11.0,3.0,2.0,1684.0,8242.0,0.0,9602.34,638.18,512623.3,2.0
132001.0,2002.0,45.0,3.0,1.0,1406.0,8768.0,0.0,4881.04,624.28,548972.4,1.0
1159458.0,2000.0,20.0,5.0,4.0,3544.0,22583.0,1.0,17456.36,21.07,480012.9,4.0
137737.0,2004.0,19.0,4.0,2.0,1379.0,7488.0,0.0,18384.63,5264.07,540649.4,2.0
178755.0,2001.0,0.0,4.0,2.0,2284.0,6301.0,0.0,20289.97,820.67,601400.1,2.0
225446.0,2002.0,0.0,5.0,3.0,3278.0,17439.0,0.0,15123.08,584.56,491083.5,3.0
178290.0,2002.0,2.0,3.0,2.5,1923.0,4080.0,0.0,17716.21,1279.3,573149.8,2.5
1887149.0,2003.0,7.0,5.0,6.5,7252.0,28577.0,0.0,7179.44,400.54,543496.4,6.5
582835.0,2005.0,4.0,4.0,4.0,3503.0,38644.0,1.0,19846.39,39.33,471454.3,4.0
185405.0,2002.0,2.0,3.0,2.0,1613.0,5400.0,1.0,21545.77,3623.45,510184.1,2.0
181033.0,2004.0,54.0,3.0,2.0,1426.0,15000.0,0.0,4708.82,353.96,532935.8,2.0
169461.0,2003.0,0.0,3.0,2.0,1777.0,5251.0,0.0,13043.09,4811.71,573560.4,2.0
145610.0,2000.0,6.0,4.0,2.0,1947.0,7055.0,1.0,18643.42,2224.5,596005.4,2.0
160648.0,2000.0,0.0,3.0,2.0,1777.0,5758.0,0.0,18996.6,4660.2,517968.2,2.0
128616.0,2001.0,14.0,4.0,2.0,1664.0,8945.0,0.0,17830.78,5780.3,523010.2,2.0
96611.0,2001.0,25.0,3.0,2.0,1296.0,8500.0,0.0,9336.21,1537.19,562493.9,2.0
206025.0,2004.0,8.0,4.0,2.0,1915.0,8001.0,0.0,14908.07,429.68,491039.3,2.0
225088.0,2004.0,0.0,4.0,2.0,1872.0,6122.0,0.0,17969.86,993.31,573150.7,2.0
165560.0,2002.0,0.0,5.0,2.5,2335.0,4752.0,0.0,14878.38,5250.25,579577.9,2.5
310444.0,2000.0,0.0,4.0,3.0,2565.0,15097.0,1.0,15265.16,1100.26,495478.9,3.0
131664.0,2000.0,0.0,3.0,2.0,1618.0,6037.0,0.0,18613.05,1393.04,595829.6,2.0
103149.0,2001.0,19.0,2.0,2.0,1268.0,6307.0,0.0,16141.74,3462.87,513891.8,2.0
310869.0,2004.0,0.0,5.0,4.0,3238.0,10668.0,1.0,18156.63,396.69,508098.8,4.0
